CompetitionID	CompetitionName	SessionID	SessionName	CompetitionEventID	GenderID	GenderName	GenderAbbr	EntryNumber	CompEventEntryID	EventDefinitionTypeCode	EventDefinitionName	EventDefinitionAbbr	AgeGroupCode	AgeGroupName	DivisionName	StationID	StationSequence	IsScored	TotalScore	EntryIsScored	IsLocked	CompEventEntryScoreID	ScoreSequence	JudgeScoreDataString	JudgeIsScored	ScoringModelKey
172	Fast Feet and Freestyle Faceoff	1193	Freestyle	23848	1	Female	F	235	045702f7-e2fd-46fe-a596-8bd02473351e	e.ijru.fs.sr.srpf.2.75	Single Rope Pair Freestyle	SRPF	a.0.18.16-18	16-18	Fast Feet and Freestyle Faceoff	3734	1	True	1.970000	True	True	373342	1	"{""Version"":""aedd607"",""DeviceID"":""d5f89ad8-dad8-4a3b-b2b3-21e566271ad3"",""RoutineStartTime"":1730569110180,""BatteryLevel"":98,""MarkSheet"":{""marks"":[{""timestamp"":1730569133648,""sequence"":0,""schema"":""entMinus""},{""timestamp"":1730569135929,""sequence"":1,""schema"":""entPlus""},{""timestamp"":1730569137818,""sequence"":2,""schema"":""musicPlus""},{""timestamp"":1730569138737,""sequence"":3,""schema"":""miss""},{""timestamp"":1730569143305,""sequence"":4,""schema"":""creaPlus""},{""timestamp"":1730569145390,""sequence"":5,""schema"":""miss""},{""timestamp"":1730569147987,""sequence"":6,""schema"":""formMinus""},{""timestamp"":1730569150037,""sequence"":7,""schema"":""formPlus""},{""timestamp"":1730569156281,""sequence"":8,""schema"":""musicMinus""},{""timestamp"":1730569159386,""sequence"":9,""schema"":""miss""},{""timestamp"":1730569161502,""sequence"":10,""schema"":""formMinus""},{""timestamp"":1730569166202,""sequence"":11,""schema"":""formMinus""},{""timestamp"":1730569168237,""sequence"":12,""schema"":""entMinus""},{""timestamp"":1730569171884,""sequence"":13,""schema"":""creaPlus""},{""timestamp"":1730569175547,""sequence"":14,""schema"":""variPlus""},{""timestamp"":1730569176892,""sequence"":15,""schema"":""variPlus""},{""timestamp"":1730569178256,""sequence"":16,""schema"":""creaPlus""},{""timestamp"":1730569179750,""sequence"":17,""schema"":""entPlus""},{""timestamp"":1730569181097,""sequence"":18,""schema"":""entPlus""},{""timestamp"":1730569190988,""sequence"":19,""schema"":""miss""},{""timestamp"":1730569195225,""sequence"":20,""schema"":""entPlus""},{""timestamp"":1730569199527,""sequence"":21,""schema"":""miss""},{""timestamp"":1730569204654,""sequence"":22,""schema"":""creaPlus""},{""timestamp"":1730569214672,""sequence"":23,""schema"":""entPlusAdj""},{""timestamp"":1730569216526,""sequence"":24,""schema"":""entPlusAdj""}]},""TallySheet"":{""meta"":{""judgeId"":1,""judgeTypeId"":""P"",""entryId"":""045702f7-e2fd-46fe-a596-8bd02473351e"",""participantId"":""1"",""competitionEvent"":""e.ijru.fs.sr.srpf.2.75""},""tally"":{""ent"":11,""form"":5,""music"":7,""crea"":11,""vari"":9,""miss"":5}},""JudgeResults"":{""meta"":{""judgeId"":1,""judgeTypeId"":""P"",""entryId"":""045702f7-e2fd-46fe-a596-8bd02473351e"",""participantId"":""1"",""competitionEvent"":""e.ijru.fs.sr.srpf.2.75""},""result"":{""p"":8.4,""nm"":5},""statuses"":{}},""Errors"":[]}"	True	ijru.freestyle.sr@4.0.0
172	Fast Feet and Freestyle Faceoff	1193	Freestyle	23848	1	Female	F	234	481336ed-ce83-43fa-8442-716d071952de	e.ijru.fs.sr.srpf.2.75	Single Rope Pair Freestyle	SRPF	a.0.18.16-18	16-18	Fast Feet and Freestyle Faceoff	3734	1	True	0.070000	True	True	373343	31	"{""Version"":""aedd607"",""DeviceID"":""a088d84a-9ac4-4bce-8af0-0659af257961"",""RoutineStartTime"":1730569217056,""BatteryLevel"":96,""MarkSheet"":{""marks"":[{""timestamp"":1730569314243,""sequence"":0,""schema"":""diffL3""},{""timestamp"":1730569316178,""sequence"":1,""schema"":""diffL3""},{""timestamp"":1730569331620,""sequence"":2,""schema"":""diffL2""},{""timestamp"":1730569372389,""sequence"":3,""schema"":""diffL3""}]},""TallySheet"":{""meta"":{""judgeId"":31,""judgeTypeId"":""Dm"",""entryId"":""481336ed-ce83-43fa-8442-716d071952de"",""participantId"":""1"",""competitionEvent"":""e.ijru.fs.sr.srpf.2.75""},""tally"":{""diffL0.5"":0,""diffL1"":0,""diffL2"":1,""diffL3"":3,""diffL4"":0,""diffL5"":0,""diffL6"":0,""diffL7"":0,""diffL8"":0,""rep"":0}},""JudgeResults"":{""meta"":{""judgeId"":31,""judgeTypeId"":""Dm"",""entryId"":""481336ed-ce83-43fa-8442-716d071952de"",""participantId"":""1"",""competitionEvent"":""e.ijru.fs.sr.srpf.2.75""},""result"":{""d"":1.25,""aqM"":2.5},""statuses"":{}},""Errors"":[]}"	True	ijru.freestyle.sr@4.0.0
172	Fast Feet and Freestyle Faceoff	1193	Freestyle	23848	1	Female	F	234	481336ed-ce83-43fa-8442-716d071952de	e.ijru.fs.sr.srpf.2.75	Single Rope Pair Freestyle	SRPF	a.0.18.16-18	16-18	Fast Feet and Freestyle Faceoff	3734	1	True	0.070000	True	True	373344	21	"{""Version"":""aedd607"",""DeviceID"":""fe5d0e63-c59a-4252-91ad-f1e30de409ab"",""RoutineStartTime"":1730569225307,""BatteryLevel"":98,""MarkSheet"":{""marks"":[{""timestamp"":1730569344063,""sequence"":0,""schema"":""diffL2""},{""timestamp"":1730569344751,""sequence"":1,""schema"":""diffL3""},{""timestamp"":1730569375862,""sequence"":2,""schema"":""diffL2""}]},""TallySheet"":{""meta"":{""judgeId"":21,""judgeTypeId"":""Dp"",""entryId"":""481336ed-ce83-43fa-8442-716d071952de"",""participantId"":""1"",""competitionEvent"":""e.ijru.fs.sr.srpf.2.75""},""tally"":{""diffL0.5"":0,""diffL1"":0,""diffL2"":2,""diffL3"":1,""diffL4"":0,""diffL5"":0,""diffL6"":0,""diffL7"":0,""diffL8"":0,""rep"":0}},""JudgeResults"":{""meta"":{""judgeId"":21,""judgeTypeId"":""Dp"",""entryId"":""481336ed-ce83-43fa-8442-716d071952de"",""participantId"":""1"",""competitionEvent"":""e.ijru.fs.sr.srpf.2.75""},""result"":{""d"":0.8,""aqP"":4},""statuses"":{}},""Errors"":[]}"	True	ijru.freestyle.sr@4.0.0
172	Fast Feet and Freestyle Faceoff	1193	Freestyle	23848	1	Female	F	234	481336ed-ce83-43fa-8442-716d071952de	e.ijru.fs.sr.srpf.2.75	Single Rope Pair Freestyle	SRPF	a.0.18.16-18	16-18	Fast Feet and Freestyle Faceoff	3734	1	True	0.070000	True	True	373345	11	"{""Version"":""aedd607"",""DeviceID"":""5b3ca988-c3d5-4206-8cb7-9ceb916cde64"",""RoutineStartTime"":1730569228698,""BatteryLevel"":98,""MarkSheet"":{""marks"":[{""timestamp"":1730569316676,""sequence"":0,""schema"":""resumeTimer""},{""timestamp"":1730569321012,""sequence"":1,""schema"":""miss""},{""timestamp"":1730569326316,""sequence"":2,""schema"":""miss""},{""timestamp"":1730569333379,""sequence"":3,""schema"":""miss""},{""timestamp"":1730569339143,""sequence"":4,""schema"":""break""},{""timestamp"":1730569343068,""sequence"":5,""schema"":""break""},{""timestamp"":1730569345501,""sequence"":6,""schema"":""rqInteractions""},{""timestamp"":1730569347387,""sequence"":7,""schema"":""rqInteractions""},{""timestamp"":1730569356113,""sequence"":8,""schema"":""miss""},{""timestamp"":1730569361596,""sequence"":9,""schema"":""break""},{""timestamp"":1730569363665,""sequence"":10,""schema"":""miss""},{""timestamp"":1730569374769,""sequence"":11,""schema"":""miss""},{""timestamp"":1730569382094,""sequence"":12,""schema"":""break""},{""timestamp"":1730569384640,""sequence"":13,""schema"":""miss""},{""timestamp"":1730569390652,""sequence"":14,""schema"":""pauseTimer""}]},""TallySheet"":{""meta"":{""judgeId"":11,""judgeTypeId"":""T"",""entryId"":""481336ed-ce83-43fa-8442-716d071952de"",""participantId"":""1"",""competitionEvent"":""e.ijru.fs.sr.srpf.2.75""},""tally"":{""timeViolation"":0,""spaceViolation"":0,""miss"":7,""break"":4,""rqInteractions"":2}},""JudgeResults"":{""meta"":{""judgeId"":11,""judgeTypeId"":""T"",""entryId"":""481336ed-ce83-43fa-8442-716d071952de"",""participantId"":""1"",""competitionEvent"":""e.ijru.fs.sr.srpf.2.75""},""result"":{""nm"":7,""nv"":0,""nb"":4,""aqI"":4},""statuses"":{}},""Errors"":[]}"	True	ijru.freestyle.sr@4.0.0
172	Fast Feet and Freestyle Faceoff	1193	Freestyle	23848	1	Female	F	234	481336ed-ce83-43fa-8442-716d071952de	e.ijru.fs.sr.srpf.2.75	Single Rope Pair Freestyle	SRPF	a.0.18.16-18	16-18	Fast Feet and Freestyle Faceoff	3734	1	True	0.070000	True	True	373346	41	"{""Version"":""aedd607"",""DeviceID"":""565f546c-8d8e-423e-914d-e9e8b6d162b7"",""RoutineStartTime"":1730569239878,""BatteryLevel"":98,""MarkSheet"":{""marks"":[{""timestamp"":1730569315382,""sequence"":0,""schema"":""diffL1""},{""timestamp"":1730569323166,""sequence"":1,""schema"":""diffL1""},{""timestamp"":1730569323610,""sequence"":2,""schema"":""diffL1""},{""timestamp"":1730569326666,""sequence"":3,""schema"":""diffL1""},{""timestamp"":1730569327667,""sequence"":4,""schema"":""diffL1""},{""timestamp"":1730569339232,""sequence"":5,""schema"":""diffL1""},{""timestamp"":1730569343781,""sequence"":6,""schema"":""diffL2""},{""timestamp"":1730569346887,""sequence"":7,""schema"":""diffL1""},{""timestamp"":1730569349712,""sequence"":8,""schema"":""diffL1""},{""timestamp"":1730569352998,""sequence"":9,""schema"":""diffL1""},{""timestamp"":1730569388705,""sequence"":10,""schema"":""diffL1""}]},""TallySheet"":{""meta"":{""judgeId"":41,""judgeTypeId"":""Dr"",""entryId"":""481336ed-ce83-43fa-8442-716d071952de"",""participantId"":""1"",""competitionEvent"":""e.ijru.fs.sr.srpf.2.75""},""tally"":{""diffL0.5"":0,""diffL1"":10,""diffL2"":1,""diffL3"":0,""diffL4"":0,""diffL5"":0,""diffL6"":0,""diffL7"":0,""diffL8"":0,""rep"":0}},""JudgeResults"":{""meta"":{""judgeId"":41,""judgeTypeId"":""Dr"",""entryId"":""481336ed-ce83-43fa-8442-716d071952de"",""participantId"":""1"",""competitionEvent"":""e.ijru.fs.sr.srpf.2.75""},""result"":{""d"":1.73,""aqR"":0.5},""statuses"":{}},""Errors"":[]}"	True	ijru.freestyle.sr@4.0.0
172	Fast Feet and Freestyle Faceoff	1193	Freestyle	23848	1	Female	F	234	481336ed-ce83-43fa-8442-716d071952de	e.ijru.fs.sr.srpf.2.75	Single Rope Pair Freestyle	SRPF	a.0.18.16-18	16-18	Fast Feet and Freestyle Faceoff	3734	1	True	0.070000	True	True	373347	2	"{""Version"":""aedd607"",""DeviceID"":""ccf53ae7-e72e-4dfa-af00-818724bec4de"",""RoutineStartTime"":1730569258628,""BatteryLevel"":98,""MarkSheet"":{""marks"":[{""timestamp"":1730569318499,""sequence"":0,""schema"":""entMinus""},{""timestamp"":1730569320352,""sequence"":1,""schema"":""miss""},{""timestamp"":1730569323819,""sequence"":2,""schema"":""miss""},{""timestamp"":1730569327286,""sequence"":3,""schema"":""formMinus""},{""timestamp"":1730569330524,""sequence"":4,""schema"":""miss""},{""timestamp"":1730569333298,""sequence"":5,""schema"":""miss""},{""timestamp"":1730569338751,""sequence"":6,""schema"":""entMinus""},{""timestamp"":1730569354865,""sequence"":7,""schema"":""miss""},{""timestamp"":1730569356470,""sequence"":8,""schema"":""entPlus""},{""timestamp"":1730569361170,""sequence"":9,""schema"":""formMinus""},{""timestamp"":1730569363534,""sequence"":10,""schema"":""miss""},{""timestamp"":1730569371651,""sequence"":11,""schema"":""miss""},{""timestamp"":1730569378318,""sequence"":12,""schema"":""formMinus""},{""timestamp"":1730569382094,""sequence"":13,""schema"":""musicMinus""},{""timestamp"":1730569383359,""sequence"":14,""schema"":""miss""},{""timestamp"":1730569388945,""sequence"":15,""schema"":""musicPlus""}]},""TallySheet"":{""meta"":{""judgeId"":2,""judgeTypeId"":""P"",""entryId"":""481336ed-ce83-43fa-8442-716d071952de"",""participantId"":""1"",""competitionEvent"":""e.ijru.fs.sr.srpf.2.75""},""tally"":{""ent"":3,""form"":1,""music"":4,""crea"":4,""vari"":4,""miss"":8}},""JudgeResults"":{""meta"":{""judgeId"":2,""judgeTypeId"":""P"",""entryId"":""481336ed-ce83-43fa-8442-716d071952de"",""participantId"":""1"",""competitionEvent"":""e.ijru.fs.sr.srpf.2.75""},""result"":{""p"":3,""nm"":8},""statuses"":{}},""Errors"":[]}"	True	ijru.freestyle.sr@4.0.0
172	Fast Feet and Freestyle Faceoff	1193	Freestyle	23848	1	Female	F	234	481336ed-ce83-43fa-8442-716d071952de	e.ijru.fs.sr.srpf.2.75	Single Rope Pair Freestyle	SRPF	a.0.18.16-18	16-18	Fast Feet and Freestyle Faceoff	3734	1	True	0.070000	True	True	373348	3	"{""Version"":""aedd607"",""DeviceID"":""3b325452-373c-4993-9fd0-2e1cf7678629"",""RoutineStartTime"":1730569279618,""BatteryLevel"":98,""MarkSheet"":{""marks"":[{""timestamp"":1730569320218,""sequence"":0,""schema"":""miss""},{""timestamp"":1730569322649,""sequence"":1,""schema"":""musicMinus""},{""timestamp"":1730569324783,""sequence"":2,""schema"":""miss""},{""timestamp"":1730569334295,""sequence"":3,""schema"":""miss""},{""timestamp"":1730569337267,""sequence"":4,""schema"":""musicMinus""},{""timestamp"":1730569343050,""sequence"":5,""schema"":""formMinus""},{""timestamp"":1730569351886,""sequence"":6,""schema"":""miss""},{""timestamp"":1730569355169,""sequence"":7,""schema"":""miss""},{""timestamp"":1730569359557,""sequence"":8,""schema"":""entMinus""},{""timestamp"":1730569369147,""sequence"":9,""schema"":""musicMinus""},{""timestamp"":1730569371940,""sequence"":10,""schema"":""miss""},{""timestamp"":1730569377016,""sequence"":11,""schema"":""formMinus""},{""timestamp"":1730569379478,""sequence"":12,""schema"":""miss""},{""timestamp"":1730569382715,""sequence"":13,""schema"":""miss""},{""timestamp"":1730569387527,""sequence"":14,""schema"":""entMinus""}]},""TallySheet"":{""meta"":{""judgeId"":3,""judgeTypeId"":""P"",""entryId"":""481336ed-ce83-43fa-8442-716d071952de"",""participantId"":""1"",""competitionEvent"":""e.ijru.fs.sr.srpf.2.75""},""tally"":{""ent"":2,""form"":2,""music"":1,""crea"":4,""vari"":4,""miss"":8}},""JudgeResults"":{""meta"":{""judgeId"":3,""judgeTypeId"":""P"",""entryId"":""481336ed-ce83-43fa-8442-716d071952de"",""participantId"":""1"",""competitionEvent"":""e.ijru.fs.sr.srpf.2.75""},""result"":{""p"":2.4,""nm"":8},""statuses"":{}},""Errors"":[]}"	True	ijru.freestyle.sr@4.0.0
172	Fast Feet and Freestyle Faceoff	1193	Freestyle	23848	1	Female	F	234	481336ed-ce83-43fa-8442-716d071952de	e.ijru.fs.sr.srpf.2.75	Single Rope Pair Freestyle	SRPF	a.0.18.16-18	16-18	Fast Feet and Freestyle Faceoff	3734	1	True	0.070000	True	True	373349	1	"{""Version"":""aedd607"",""DeviceID"":""d5f89ad8-dad8-4a3b-b2b3-21e566271ad3"",""RoutineStartTime"":1730569296462,""BatteryLevel"":98,""MarkSheet"":{""marks"":[{""timestamp"":1730569317345,""sequence"":0,""schema"":""entMinus""},{""timestamp"":1730569320876,""sequence"":1,""schema"":""formMinus""},{""timestamp"":1730569326247,""sequence"":2,""schema"":""musicMinus""},{""timestamp"":1730569327954,""sequence"":3,""schema"":""entMinus""},{""timestamp"":1730569333868,""sequence"":4,""schema"":""entMinus""},{""timestamp"":1730569346450,""sequence"":5,""schema"":""entPlus""},{""timestamp"":1730569349423,""sequence"":6,""schema"":""miss""},{""timestamp"":1730569352117,""sequence"":7,""schema"":""miss""},{""timestamp"":1730569356847,""sequence"":8,""schema"":""formMinus""},{""timestamp"":1730569358224,""sequence"":9,""schema"":""entMinus""},{""timestamp"":1730569360081,""sequence"":10,""schema"":""miss""},{""timestamp"":1730569367833,""sequence"":11,""schema"":""entMinus""},{""timestamp"":1730569370168,""sequence"":12,""schema"":""miss""},{""timestamp"":1730569371611,""sequence"":13,""schema"":""miss""},{""timestamp"":1730569378594,""sequence"":14,""schema"":""musicMinus""},{""timestamp"":1730569380267,""sequence"":15,""schema"":""entMinus""},{""timestamp"":1730569381680,""sequence"":16,""schema"":""miss""},{""timestamp"":1730569383733,""sequence"":17,""schema"":""formMinus""}]},""TallySheet"":{""meta"":{""judgeId"":1,""judgeTypeId"":""P"",""entryId"":""481336ed-ce83-43fa-8442-716d071952de"",""participantId"":""1"",""competitionEvent"":""e.ijru.fs.sr.srpf.2.75""},""tally"":{""ent"":1,""form"":3,""music"":4,""crea"":6,""vari"":6,""miss"":6}},""JudgeResults"":{""meta"":{""judgeId"":1,""judgeTypeId"":""P"",""entryId"":""481336ed-ce83-43fa-8442-716d071952de"",""participantId"":""1"",""competitionEvent"":""e.ijru.fs.sr.srpf.2.75""},""result"":{""p"":3.6,""nm"":6},""statuses"":{}},""Errors"":[]}"	True	ijru.freestyle.sr@4.0.0
172	Fast Feet and Freestyle Faceoff	1193	Freestyle	23849	1	Female	F	240	fbcd6110-c44e-4b61-acf8-4c25a4216228	e.ijru.fs.sr.srpf.2.75	Single Rope Pair Freestyle	SRPF	a.0.999.19+	19+	Fast Feet and Freestyle Faceoff	3734	1	True	1.340000	True	True	373350	41	"{""Version"":""aedd607"",""DeviceID"":""565f546c-8d8e-423e-914d-e9e8b6d162b7"",""RoutineStartTime"":1730569419835,""BatteryLevel"":97,""MarkSheet"":{""marks"":[{""timestamp"":1730569572584,""sequence"":0,""schema"":""diffL1""},{""timestamp"":1730569581387,""sequence"":1,""schema"":""diffL1""},{""timestamp"":1730569583093,""sequence"":2,""schema"":""diffL2""},{""timestamp"":1730569583569,""sequence"":3,""schema"":""diffL2""},{""timestamp"":1730569587890,""sequence"":4,""schema"":""diffL0.5""},{""timestamp"":1730569588956,""sequence"":5,""schema"":""diffL1""},{""timestamp"":1730569589432,""sequence"":6,""schema"":""diffL1""},{""timestamp"":1730569591239,""sequence"":7,""schema"":""diffL1""},{""timestamp"":1730569592619,""sequence"":8,""schema"":""diffL0.5""},{""timestamp"":1730569597286,""sequence"":9,""schema"":""diffL1""},{""timestamp"":1730569604645,""sequence"":10,""schema"":""diffL1""},{""timestamp"":1730569608110,""sequence"":11,""schema"":""diffL2""},{""timestamp"":1730569610178,""sequence"":12,""schema"":""diffL0.5""},{""timestamp"":1730569611934,""sequence"":13,""schema"":""diffL2""},{""timestamp"":1730569616043,""sequence"":14,""schema"":""diffL1""},{""timestamp"":1730569616485,""sequence"":15,""schema"":""diffL1""},{""timestamp"":1730569618472,""sequence"":16,""schema"":""diffL2""},{""timestamp"":1730569620657,""sequence"":17,""schema"":""diffL1""},{""timestamp"":1730569621033,""sequence"":18,""schema"":""diffL1""},{""timestamp"":1730569634703,""sequence"":19,""schema"":""diffL0.5""},{""timestamp"":1730569637378,""sequence"":20,""schema"":""diffL1""},{""timestamp"":1730569639299,""sequence"":21,""schema"":""diffL1""},{""timestamp"":1730569641550,""sequence"":22,""schema"":""diffL0.5""}]},""TallySheet"":{""meta"":{""judgeId"":41,""judgeTypeId"":""Dr"",""entryId"":""fbcd6110-c44e-4b61-acf8-4c25a4216228"",""participantId"":""1"",""competitionEvent"":""e.ijru.fs.sr.srpf.2.75""},""tally"":{""diffL0.5"":5,""diffL1"":13,""diffL2"":5,""diffL3"":0,""diffL4"":0,""diffL5"":0,""diffL6"":0,""diffL7"":0,""diffL8"":0,""rep"":0}},""JudgeResults"":{""meta"":{""judgeId"":41,""judgeTypeId"":""Dr"",""entryId"":""fbcd6110-c44e-4b61-acf8-4c25a4216228"",""participantId"":""1"",""competitionEvent"":""e.ijru.fs.sr.srpf.2.75""},""result"":{""d"":3.7,""aqR"":0},""statuses"":{}},""Errors"":[]}"	True	ijru.freestyle.sr@4.0.0
172	Fast Feet and Freestyle Faceoff	1193	Freestyle	23849	1	Female	F	240	fbcd6110-c44e-4b61-acf8-4c25a4216228	e.ijru.fs.sr.srpf.2.75	Single Rope Pair Freestyle	SRPF	a.0.999.19+	19+	Fast Feet and Freestyle Faceoff	3734	1	True	1.340000	True	True	373351	11	"{""Version"":""aedd607"",""DeviceID"":""5b3ca988-c3d5-4206-8cb7-9ceb916cde64"",""RoutineStartTime"":1730569439301,""BatteryLevel"":97,""MarkSheet"":{""marks"":[{""timestamp"":1730569573252,""sequence"":0,""schema"":""resumeTimer""},{""timestamp"":1730569578114,""sequence"":1,""schema"":""miss""},{""timestamp"":1730569595275,""sequence"":2,""schema"":""rqInteractions""},{""timestamp"":1730569597690,""sequence"":3,""schema"":""rqInteractions""},{""timestamp"":1730569601072,""sequence"":4,""schema"":""miss""},{""timestamp"":1730569616711,""sequence"":5,""schema"":""rqInteractions""},{""timestamp"":1730569618679,""sequence"":6,""schema"":""rqInteractions""},{""timestamp"":1730569631164,""sequence"":7,""schema"":""break""},{""timestamp"":1730569644106,""sequence"":8,""schema"":""pauseTimer""}]},""TallySheet"":{""meta"":{""judgeId"":11,""judgeTypeId"":""T"",""entryId"":""fbcd6110-c44e-4b61-acf8-4c25a4216228"",""participantId"":""1"",""competitionEvent"":""e.ijru.fs.sr.srpf.2.75""},""tally"":{""timeViolation"":0,""spaceViolation"":0,""miss"":2,""break"":1,""rqInteractions"":4}},""JudgeResults"":{""meta"":{""judgeId"":11,""judgeTypeId"":""T"",""entryId"":""fbcd6110-c44e-4b61-acf8-4c25a4216228"",""participantId"":""1"",""competitionEvent"":""e.ijru.fs.sr.srpf.2.75""},""result"":{""nm"":2,""nv"":0,""nb"":1,""aqI"":2},""statuses"":{}},""Errors"":[]}"	True	ijru.freestyle.sr@4.0.0
172	Fast Feet and Freestyle Faceoff	1193	Freestyle	23849	1	Female	F	240	fbcd6110-c44e-4b61-acf8-4c25a4216228	e.ijru.fs.sr.srpf.2.75	Single Rope Pair Freestyle	SRPF	a.0.999.19+	19+	Fast Feet and Freestyle Faceoff	3734	1	True	1.340000	True	True	373352	31	"{""Version"":""aedd607"",""DeviceID"":""a088d84a-9ac4-4bce-8af0-0659af257961"",""RoutineStartTime"":1730569437041,""BatteryLevel"":96,""MarkSheet"":{""marks"":[{""timestamp"":1730569584682,""sequence"":0,""schema"":""diffL3""},{""timestamp"":1730569598280,""sequence"":1,""schema"":""diffL2""},{""timestamp"":1730569598868,""sequence"":2,""schema"":""diffL2""},{""timestamp"":1730569599871,""sequence"":3,""schema"":""diffL3""},{""timestamp"":1730569600791,""sequence"":4,""schema"":""diffL3""}]},""TallySheet"":{""meta"":{""judgeId"":31,""judgeTypeId"":""Dm"",""entryId"":""fbcd6110-c44e-4b61-acf8-4c25a4216228"",""participantId"":""1"",""competitionEvent"":""e.ijru.fs.sr.srpf.2.75""},""tally"":{""diffL0.5"":0,""diffL1"":0,""diffL2"":2,""diffL3"":3,""diffL4"":0,""diffL5"":0,""diffL6"":0,""diffL7"":0,""diffL8"":0,""rep"":0}},""JudgeResults"":{""meta"":{""judgeId"":31,""judgeTypeId"":""Dm"",""entryId"":""fbcd6110-c44e-4b61-acf8-4c25a4216228"",""participantId"":""1"",""competitionEvent"":""e.ijru.fs.sr.srpf.2.75""},""result"":{""d"":1.48,""aqM"":2},""statuses"":{}},""Errors"":[]}"	True	ijru.freestyle.sr@4.0.0
